2025-08-20 11:51:56.703 | INFO     | __main__:run_detection_loop:171 - Smart announcement: The person is getting closer close by
2025-08-20 11:52:00.165 | INFO     | __main__:run_detection_loop:179 - Scene summary: I can see a person 3 steps away
2025-08-20 11:52:03.127 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 11:52:07.210 | INFO     | __main__:run_detection_loop:171 - Smart announcement: There's a person very close to your left
2025-08-20 11:52:08.928 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:206 - Heard: 'electric bike'
2025-08-20 11:52:10.025 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 11:52:11.489 | INFO     | __main__:run_detection_loop:171 - Smart announcement: The person is moving away
2025-08-20 11:52:16.618 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 11:52:21.984 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 11:52:23.801 | INFO     | __main__:run_detection_loop:171 - Smart announcement: The person is moving away
2025-08-20 11:52:28.349 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:206 - Heard: 'achcha to kya kar rahe ho'
2025-08-20 11:52:28.749 | INFO     | __main__:run_detection_loop:171 - Smart announcement: There's a person 4 steps away to your right
2025-08-20 11:52:29.485 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 11:52:30.165 | INFO     | __main__:run_detection_loop:179 - Scene summary: I can see a person 3 steps away and a laptop 2 steps away
2025-08-20 11:52:32.300 | INFO     | __main__:run_detection_loop:171 - Smart announcement: There's a person very close ahead
2025-08-20 11:52:33.917 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 11:52:38.871 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 11:52:39.835 | INFO     | __main__:run_detection_loop:171 - Smart announcement: There's a chair 4 steps away to your right
2025-08-20 11:52:43.505 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 11:52:48.235 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 11:52:49.990 | INFO     | __main__:run_detection_loop:171 - Smart announcement: There's a person 4 steps away ahead
2025-08-20 11:52:53.855 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 11:52:55.202 | INFO     | __main__:run_detection_loop:171 - Smart announcement: There's a chair 4 steps away to your left. There's a person very close to your left
2025-08-20 11:52:57.865 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:206 - Heard: 'kahan ja'
2025-08-20 11:52:59.000 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 11:53:00.170 | INFO     | __main__:run_detection_loop:179 - Scene summary: I can see 3 persons
2025-08-20 11:53:06.944 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 11:53:14.157 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 11:53:21.863 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 11:53:30.353 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 11:53:37.042 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 11:53:41.831 | INFO     | __main__:run_detection_loop:171 - Smart announcement: There's a person very close to your left
2025-08-20 11:53:43.180 | INFO     | __main__:run_detection_loop:249 - Quit key pressed
2025-08-20 11:53:43.277 | INFO     | core.audio_processor:speak_immediately:120 - Speaking: VisionGuide AI is shutting down. Goodbye.
2025-08-20 11:53:45.130 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 11:53:49.021 | INFO     | __main__:stop_camera:77 - Camera stopped
2025-08-20 11:53:49.021 | INFO     | core.audio_processor:stop_speaking:296 - Speech stopped and queue cleared
2025-08-20 11:53:49.021 | INFO     | core.audio_processor:stop:326 - Audio processor stopped
2025-08-20 11:53:49.029 | INFO     | __main__:stop:417 - VisionGuide AI stopped
2025-08-20 11:53:49.029 | INFO     | __main__:main:565 - VisionGuide AI shutdown complete
2025-08-20 23:07:40.721 | INFO     | core.object_detector:__init__:33 - Object detector initialized on cpu
2025-08-20 23:07:40.728 | INFO     | core.calibration_system:load_calibration:296 - Loaded 8 calibration points and 1 models
2025-08-20 23:07:40.728 | INFO     | core.calibration_system:__init__:45 - Smart depth calibrator initialized
2025-08-20 23:07:58.180 | INFO     | core.depth_estimator:_load_model:66 - Depth estimation model loaded: MiDaS_small
2025-08-20 23:07:58.180 | INFO     | core.scene_tracker:__init__:35 - Scene tracker initialized
2025-08-20 23:07:58.932 | INFO     | core.audio_processor:_initialize_tts:80 - TTS engine initialized successfully
2025-08-20 23:08:00.183 | INFO     | core.audio_processor:_initialize_speech_recognition:90 - Adjusting for ambient noise...
2025-08-20 23:08:01.315 | INFO     | core.audio_processor:_initialize_speech_recognition:93 - Speech recognition initialized
2025-08-20 23:08:01.315 | INFO     | core.audio_processor:__init__:64 - Audio processor initialized
2025-08-20 23:08:01.320 | WARNING  | core.object_detector:__init__:175 - Face recognition module not available - skipping face recognition features
2025-08-20 23:08:01.320 | INFO     | core.calibration_system:load_calibration:296 - Loaded 8 calibration points and 1 models
2025-08-20 23:08:01.320 | INFO     | core.calibration_system:__init__:45 - Smart depth calibrator initialized
2025-08-20 23:08:01.325 | INFO     | __main__:__init__:51 - VisionGuide AI initialized successfully
2025-08-20 23:08:01.958 | INFO     | __main__:start_camera:65 - Camera started successfully
2025-08-20 23:08:02.958 | INFO     | core.smart_voice_processor:_initialize_microphone:92 - Calibrating microphone for ambient noise...
2025-08-20 23:08:04.098 | INFO     | core.smart_voice_processor:_initialize_microphone:101 - Microphone initialized and calibrated
2025-08-20 23:08:04.098 | INFO     | core.smart_voice_processor:__init__:86 - Smart voice command processor initialized
2025-08-20 23:08:04.112 | INFO     | core.smart_voice_processor:start_continuous_listening:178 - Continuous voice listening started
2025-08-20 23:08:04.112 | INFO     | core.audio_processor:speak_immediately:120 - Speaking: Voice commands are now active. Say 'Hey Guide' to start.
2025-08-20 23:08:05.029 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:08:10.644 | INFO     | core.audio_processor:enable_smart_voice_commands:245 - Smart voice commands enabled
2025-08-20 23:08:10.644 | INFO     | __main__:start:407 - Smart voice commands enabled
2025-08-20 23:08:10.644 | INFO     | core.audio_processor:speak_immediately:120 - Speaking: VisionGuide AI audio test. Audio is working correctly.
2025-08-20 23:08:12.500 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:08:16.417 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:08:19.065 | INFO     | core.audio_processor:speak_immediately:120 - Speaking: VisionGuide AI Smart Mode is ready. I will only announce when things change.
2025-08-20 23:08:19.629 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:08:24.031 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:08:26.296 | INFO     | __main__:start:423 - VisionGuide AI started
2025-08-20 23:08:26.296 | INFO     | __main__:main:577 - VisionGuide AI Smart Mode is running.
2025-08-20 23:08:27.967 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:08:31.127 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:08:31.204 | INFO     | __main__:run_detection_loop:171 - Smart announcement: There's a person 3 steps away to your left
2025-08-20 23:08:34.321 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:08:37.691 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:08:40.744 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:206 - Heard: 'hey guide'
2025-08-20 23:08:40.744 | INFO     | core.smart_voice_processor:_continuous_wake_word_loop:210 - Wake word detected in: 'hey guide'
2025-08-20 23:08:40.749 | INFO     | core.audio_processor:speak_immediately:120 - Speaking: Yes, how can I help?
2025-08-20 23:08:46.710 | INFO     | core.smart_voice_processor:_listen_for_command:260 - Listening for command...
2025-08-20 23:08:52.867 | INFO     | core.audio_processor:speak_immediately:120 - Speaking: I couldn't understand that. Could you please repeat?
2025-08-20 23:08:58.169 | INFO     | __main__:run_detection_loop:179 - Scene summary: I can see a person 2 steps away
2025-08-20 23:09:00.559 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:09:04.477 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:09:07.991 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:09:11.366 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:09:15.758 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:09:19.450 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:09:22.758 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:09:26.079 | INFO     | __main__:run_detection_loop:171 - Smart announcement: There's a person 4 steps away to your left. There's a chair 4 steps away to your left
2025-08-20 23:09:26.088 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:09:28.311 | INFO     | __main__:run_detection_loop:179 - Scene summary: I can see 2 persons and a chair 4 steps away
2025-08-20 23:09:30.180 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:09:33.750 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:09:36.890 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:09:41.238 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:09:44.515 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:09:48.621 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:09:52.000 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:09:55.232 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:09:58.461 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:09:58.508 | INFO     | __main__:run_detection_loop:179 - Scene summary: I can see a person 2 steps away
2025-08-20 23:10:03.885 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:10:05.484 | INFO     | core.audio_processor:speak_immediately:120 - Speaking: Voice stats: 0 commands used. Most common: none
2025-08-20 23:10:07.323 | DEBUG    | core.smart_voice_processor:_continuous_wake_word_loop:200 - Listening for wake word...
2025-08-20 23:10:12.763 | INFO     | __main__:run_detection_loop:334 - Voice command stats: {'total_commands': 0, 'recent_commands': [], 'current_mode': 'normal', 'most_common_intent': 'none'}
2025-08-20 23:10:16.531 | INFO     | core.smart_voice_processor:stop_continuous_listening:189 - Continuous voice listening stopped
2025-08-20 23:10:16.531 | INFO     | core.audio_processor:disable_smart_voice_commands:255 - Smart voice commands disabled
2025-08-20 23:10:16.531 | INFO     | core.audio_processor:speak_immediately:120 - Speaking: Smart voice commands disabled
2025-08-20 23:10:24.632 | INFO     | core.audio_processor:speak_immediately:120 - Speaking: Listening for command
2025-08-20 23:10:28.183 | INFO     | core.audio_processor:listen_for_command:209 - Listening for voice command...
